7.189768288290635523e-01,7.040266991290271559e-01,6.929167363072938901e-01,6.796535780938325333e-01,6.701173734228914602e-01,6.572241153436215733e-01,6.476703553820200021e-01,6.346180852586683629e-01,6.250372475385402860e-01,6.121128067524471694e-01,6.027627675869745572e-01,5.902570923927775715e-01,5.812462600756678199e-01,5.691474959746845030e-01,5.603528959221246719e-01,5.484245605658690792e-01,5.396657463161396162e-01,5.278095648376031068e-01,5.191595954055703288e-01,5.078035053786522646e-01,4.996240883268429078e-01,4.891686141656997333e-01
7.197990697661764692e-01,7.047664265512555426e-01,6.936004916624574079e-01,6.802696373500930482e-01,6.706828587519564344e-01,6.577200235258480188e-01,6.481144769707252173e-01,6.349919542203764644e-01,6.253601335365509550e-01,6.123679093053616684e-01,6.029695264257696197e-01,5.903999432286308746e-01,5.813434518623949998e-01,5.691835965700863254e-01,5.603446218075401886e-01,5.483560719991368293e-01,5.395531244221819511e-01,5.276376788396598405e-01,5.189451472391751752e-01,5.075342000501975592e-01,4.993157372329712906e-01,4.888055844960176310e-01
7.206228676867200145e-01,7.055076472598452719e-01,6.942857087083863510e-01,6.808870838319261987e-01,6.712496626081115858e-01,6.582171613268669175e-01,6.485597691089128869e-01,6.353669249471350922e-01,6.256840789178378381e-01,6.126240236953204299e-01,6.031772684205822799e-01,5.905437443262591124e-01,5.814415730743018873e-01,5.692206012371580082e-01,5.603372353224587155e-01,5.482884528909538480e-01,5.394413634588037798e-01,5.274666517719795999e-01,5.187315654497676176e-01,5.072657801000961530e-01,4.990082882338220394e-01,4.884434595975615245e-01
7.214482249181709550e-01,7.062503635171208938e-01,6.949723891427176392e-01,6.815059186848664297e-01,6.718177859530447549e-01,6.587155296209394884e-01,6.490062326338551513e-01,6.357429981889179960e-01,6.260090843294173757e-01,6.128811503796496307e-01,6.033859938620371732e-01,5.906884957310929440e-01,5.815406235736989560e-01,5.692585095997853006e-01,5.603307359294286139e-01,5.482217025058155890e-01,5.393304625584072198e-01,5.272964825930283039e-01,5.185188488617051839e-01,5.069982441631164516e-01,4.987017398483031272e-01,4.880822382065027054e-01
7.222751437922090290e-01,7.069945775899109108e-01,6.956605346699585857e-01,6.821261430685841010e-01,6.723872297667727871e-01,6.592151293028418735e-01,6.494538684030524145e-01,6.361201747143699903e-01,6.263351504356232669e-01,6.131392898315427553e-01,6.035957030560005210e-01,5.908341975035569238e-01,5.816406032380497804e-01,5.692973212973755359e-01,5.603251231067185589e-01,5.481558201238146966e-01,5.392204208685000832e-01,5.271271702751739729e-01,5.183069963120555679e-01,5.067315908849310269e-01,4.983960906043571337e-01,4.877219190597764098e-01
7.231036266447327110e-01,7.077402917496000700e-01,6.963501470015404093e-01,6.827477581568517362e-01,6.729579950475156336e-01,6.597159612876427603e-01,6.499026772939690000e-01,6.364984553105256238e-01,6.266622779178301350e-01,6.133984425397988050e-01,6.038063963233332165e-01,5.909808497188315801e-01,5.817415119597260098e-01,5.693370359846104956e-01,5.603203963480685168e-01,5.480908050403962006e-01,5.391112375514650612e-01,5.269587138044925512e-01,5.180960066504411987e-01,5.064658189220291318e-01,4.980913390389370421e-01,4.873625008951897875e-01
7.239336758158740892e-01,7.084875082721802109e-01,6.970412278558695274e-01,6.833707651375081626e-01,6.735300828115715621e-01,6.602180265104831136e-01,6.503526602037741355e-01,6.368778407825332888e-01,6.269904674741814121e-01,6.136586090085691669e-01,6.040180739996444670e-01,5.911284524666136075e-01,5.818433496457720011e-01,5.693776533312022714e-01,5.603165551624447183e-01,5.480266565661170430e-01,5.390029117843332385e-01,5.267911121805752828e-01,5.178858787388861407e-01,5.062009269416286594e-01,4.977874836979786499e-01,4.870039824515268179e-01
7.247652936500120768e-01,7.092362294382998922e-01,6.977337789583775152e-01,6.839951652124210968e-01,6.741034940931925901e-01,6.607213259263595706e-01,6.508038180490878233e-01,6.372583319533849933e-01,6.273197198193263269e-01,6.139197897571073703e-01,6.042307364350518739e-01,5.912770058508829418e-01,5.819461162176727820e-01,5.694191730216584535e-01,5.603135990737988514e-01,5.479633740264108210e-01,5.388954427585604945e-01,5.266243644163399740e-01,5.176766114516643258e-01,5.059369136215884355e-01,4.974845231363717035e-01,4.866463624686501732e-01
7.255984824957860679e-01,7.099864575333117989e-01,6.984278020415667365e-01,6.846209595974496187e-01,6.746782299444606945e-01,6.612258605099112785e-01,6.512561517657297072e-01,6.376399296636521274e-01,6.276500356841625550e-01,6.141819853195266132e-01,6.044443839939512841e-01,5.914265099896792721e-01,5.820498116111256781e-01,5.694615947550504265e-01,5.603115276208343598e-01,5.479009567613567500e-01,5.387888296798087895e-01,5.264584695378449197e-01,5.174682036751501180e-01,5.056737776503200665e-01,4.971824559179298664e-01,4.862896396876006944e-01
7.264332447061084830e-01,7.107381948473189270e-01,6.991232988450561958e-01,6.852481495224056474e-01,6.752542914351651326e-01,6.617316312552087298e-01,6.517096623084740470e-01,6.380226347712268931e-01,6.279814158155826442e-01,6.144451962445643955e-01,6.046590170547899712e-01,5.915769650148806624e-01,5.821544357758201560e-01,5.695049182447854408e-01,5.603103403567760710e-01,5.478394041254525115e-01,5.386830717677312252e-01,5.262934265841046066e-01,5.172606543076694319e-01,5.054115177266987891e-01,4.968812806153584116e-01,4.859338128506933141e-01
7.272695826381767592e-01,7.114914436752186599e-01,6.998202711156230604e-01,6.858767362310134175e-01,6.758316796526792070e-01,6.622386391755457069e-01,6.521643506508078003e-01,6.384064481510680622e-01,6.283138609762283222e-01,6.147094230953501492e-01,6.048746360098443686e-01,5.917283710719891676e-01,5.822599886752222176e-01,5.695491432183860114e-01,5.603100368491445993e-01,5.477787154873915432e-01,5.385781682557605476e-01,5.261292346069093018e-01,5.170539622593535167e-01,5.051501325599753178e-01,4.965809958102206378e-01,4.855788807016107045e-01
7.281074986534845639e-01,7.122462063167460666e-01,7.005187206072437389e-01,6.865067209808690674e-01,6.764103957018383628e-01,6.627468853032341123e-01,6.526202177846924801e-01,6.387913706949532866e-01,6.286473719442497998e-01,6.149746664491805292e-01,6.050912412650052419e-01,5.918807283199212232e-01,5.823664702863629028e-01,5.695942694172730913e-01,5.603106166795367438e-01,5.477188902298451012e-01,5.384741183909013129e-01,5.259658926706470838e-01,5.168481264519938501e-01,5.048896208696872501e-01,4.962816000929027305e-01,4.852248419854948147e-01
7.289469951178331186e-01,7.130024850765160904e-01,7.012186490811338491e-01,6.871381050433992277e-01,6.769904407048197292e-01,6.632563706894025746e-01,6.530772647203315628e-01,6.391774033112370690e-01,6.289819495130710703e-01,6.152409268973010326e-01,6.053088332395700766e-01,5.920340369308038087e-01,5.824738805996327873e-01,5.696402965965544629e-01,5.603120794434088836e-01,5.476599277492483209e-01,5.383709214335258286e-01,5.258033998521278729e-01,5.166431458188988080e-01,5.046299813855702476e-01,4.959830920625772355e-01,4.848716954490348563e-01
7.297880744013418575e-01,7.137602822640636280e-01,7.019200583057845222e-01,6.877708897038190550e-01,6.775718158010219927e-01,6.637670964037979404e-01,6.535354924859421155e-01,6.395645469246131753e-01,6.293175944911599817e-01,6.155082050446921693e-01,6.055274123660387975e-01,5.921882970897766052e-01,5.825822196185816981e-01,5.696872245248176814e-01,5.603144247498659247e-01,5.476018274555897181e-01,5.382685766571745356e-01,5.256417552404112348e-01,5.164390193047525557e-01,5.043712128474695522e-01,4.956854703271654228e-01,4.845194398405530678e-01
7.306307388784575307e-01,7.145196001938823871e-01,7.026229500569975972e-01,6.884050762610891550e-01,6.781545221469460483e-01,6.642790635345884320e-01,6.539949021275300867e-01,6.399528024758822653e-01,6.296543077018043055e-01,6.157765015098618511e-01,6.057469790899128181e-01,5.923435089947965970e-01,5.826914873597229816e-01,5.697350529839271260e-01,5.603176522214545763e-01,5.475445887722063532e-01,5.381670833483592764e-01,5.254809579366365169e-01,5.162357458654746045e-01,5.041133140052517225e-01,4.953887335032983730e-01,4.841680739100883701e-01
7.314749909279633089e-01,7.152804411854619682e-01,7.033273261179191493e-01,6.890406660278719508e-01,6.787385609160765387e-01,6.647922731881702463e-01,6.544554947086688168e-01,6.403421709217239632e-01,6.299920899828940213e-01,6.160458169246417759e-01,6.059675338695019731e-01,5.924996728564492221e-01,5.828016838523423226e-01,5.697837817688269357e-01,5.603217614939609570e-01,5.474882111355822145e-01,5.380664408063706716e-01,5.253210070538558707e-01,5.160333244680826992e-01,5.038562836187165939e-01,4.950928802162770093e-01,4.838175964094775239e-01
7.323208329329877753e-01,7.160428075633250566e-01,7.040331882790724638e-01,6.896776603304893838e-01,6.793239332987643930e-01,6.653067264889782617e-01,6.549172713102832111e-01,6.407326532344758130e-01,6.303309421867078211e-01,6.163161519339896977e-01,6.061890771757372232e-01,5.926567888977651855e-01,5.829128091383112276e-01,5.698334106873477189e-01,5.603267522162123093e-01,5.474326939951498217e-01,5.379666483430887158e-01,5.251619017168692727e-01,5.158317540905562604e-01,5.036001204575092371e-01,4.947979091000306862e-01,4.834680060924331779e-01
7.331682672810134749e-01,7.168067016570628391e-01,7.047405383383883448e-01,6.903160605088775048e-01,6.799106405021109190e-01,6.658224245792995211e-01,6.553802330304381307e-01,6.411242504019162292e-01,6.306708651797048315e-01,6.165875071957981346e-01,6.064116094919875799e-01,5.928148573540414912e-01,5.830248632719049473e-01,5.698839395600174829e-01,5.603326240498837096e-01,5.473780368130963803e-01,5.378677052827969263e-01,5.250036410620627647e-01,5.156310337217020479e-01,5.033448233010322515e-01,4.945038187970748900e-01,4.831193017146204749e-01
7.340172963638843528e-01,7.175721258013689763e-01,7.054493781012339815e-01,6.909558679165416217e-01,6.804986837498525620e-01,6.663393686190881571e-01,6.558443809841292271e-01,6.415169634270518895e-01,6.310118598423216651e-01,6.168598833807072968e-01,6.066351313138806933e-01,5.929738784726668044e-01,5.831378463196262851e-01,5.699353682198764481e-01,5.603393766693083311e-01,5.473242390641744892e-01,5.377696109619999332e-01,5.248462242372502473e-01,5.154311623610215998e-01,5.030903909383583894e-01,4.942106079584686618e-01,4.827714820337304369e-01
7.348679225778129709e-01,7.183390823360723543e-01,7.061597093804410363e-01,6.915970839205128895e-01,6.810880642822467745e-01,6.668575597857843151e-01,6.563097163030793268e-01,6.419107933279107892e-01,6.313539270687754668e-01,6.171332811719223432e-01,6.068596431491287690e-01,5.931338525129504768e-01,5.832517583600328459e-01,5.699876965122974148e-01,5.603470097612913703e-01,5.472713002355162892e-01,5.376723647292447339e-01,5.246896504015158280e-01,5.152321390185801153e-01,5.028368221681434047e-01,4.939182752437705770e-01,4.824245458095518524e-01
7.357201483233870576e-01,7.191075736061685042e-01,7.068715339963315136e-01,6.922397099013019028e-01,6.816787833559585508e-01,6.673769992741365176e-01,6.567762401355378143e-01,6.423057411373391812e-01,6.316970677668706236e-01,6.174077012650360796e-01,6.070851455173605915e-01,5.932947797459576789e-01,5.833665994835676161e-01,5.700409242948101252e-01,5.603555230249295249e-01,5.472192198264506091e-01,5.375759659449454997e-01,5.245339187250602775e-01,5.150339627148775579e-01,5.025841157985401209e-01,4.936268193209944477e-01,4.820784918040416089e-01
7.365739760055762808e-01,7.198776019618512434e-01,7.075848537767432944e-01,6.928837472528539543e-01,6.822708422439488496e-01,6.678976882960262484e-01,6.572439536460844556e-01,6.427018079028041786e-01,6.320412828578108044e-01,6.176831443678567624e-01,6.073116389499563228e-01,5.934566604543478618e-01,5.834823697923952057e-01,5.700950514369288458e-01,5.603649161714331361e-01,5.471679973483246640e-01,5.374804139812111581e-01,5.243790283890499282e-01,5.148366324807215344e-01,5.023322706471118337e-01,4.933362388665628595e-01,4.817333187813911399e-01
7.374294080337376878e-01,7.206491697585417633e-01,7.082996705570542284e-01,6.935291973825038481e-01,6.828642422353641273e-01,6.684196280802957579e-01,6.577128580154373294e-01,6.430989946862004647e-01,6.323865732760159952e-01,6.179596112002402331e-01,6.075391239898894069e-01,5.936194949322196601e-01,5.835990694002418655e-01,5.701500778199842800e-01,5.603751889239524386e-01,5.471176323243293060e-01,5.373857082216771941e-01,5.242249785854676825e-01,5.146401473571019514e-01,5.020812855407463804e-01,4.930465325652615416e-01,4.813890255080919833e-01
7.382864468216209231e-01,7.214222793569174952e-01,7.090159861802045604e-01,6.941760617109298259e-01,6.834589846354266474e-01,6.689428198725785313e-01,6.581829544402638676e-01,6.434973025636622213e-01,6.327329399689438638e-01,6.182371024939272708e-01,6.077676011915706944e-01,5.937832834849579022e-01,5.837166984322400554e-01,5.702060033369587000e-01,5.603863410174086956e-01,5.470681242893272733e-01,5.372918480613395609e-01,5.240717685169666851e-01,5.144445063950670027e-01,5.018311593155713179e-01,4.927576991101930148e-01,4.810456107529993419e-01
7.391450947873740018e-01,7.221969331229406430e-01,7.097338024967186909e-01,6.948243416721082699e-01,6.840550707653265672e-01,6.694672649351324223e-01,6.586542441329965580e-01,6.438967326253782764e-01,6.330803838969157882e-01,6.185156189923848302e-01,6.079970711206951206e-01,5.939480264290818434e-01,5.838352570247767881e-01,5.702628278923269622e-01,5.603983721983273325e-01,5.470194727896853237e-01,5.371988329063924761e-01,5.239193973967269935e-01,5.142497086556011565e-01,5.015818908168692136e-01,4.924697372027284081e-01,4.807030732873929790e-01
7.400053543535468625e-01,7.229731334278841626e-01,7.104531213647251597e-01,6.954740387132682944e-01,6.846525019621148012e-01,6.699929645466764505e-01,6.591267283216517558e-01,6.442972859754116932e-01,6.334289060329482135e-01,6.187951614506507214e-01,6.082275343540970436e-01,5.941137240921039453e-01,5.839547453253439713e-01,5.703205514019005218e-01,5.604112822246757331e-01,5.469716773831108103e-01,5.371066621740693270e-01,5.237678644483145796e-01,5.140557532095053617e-01,5.013334788989932678e-01,4.921826455524605515e-01,4.803614118850366710e-01
7.408672279470959188e-01,7.237508826483575186e-01,7.111739446499759643e-01,6.961251542948462268e-01,6.852512795785972166e-01,6.705199200022307071e-01,6.596004082496526033e-01,6.446989637315254651e-01,6.337785073625874510e-01,6.190757306351847289e-01,6.084589914796102450e-01,5.942803768123913200e-01,5.840751634923948554e-01,5.703791737926735550e-01,5.604250708657052549e-01,5.469247376384893666e-01,5.370153352924866841e-01,5.236171689055416634e-01,5.138626391372785873e-01,5.010859224252840471e-01,4.918964228771551261e-01,4.800206253222360497e-01
7.417307179993873900e-01,7.245301831663325531e-01,7.118962742258658771e-01,6.967776898904395333e-01,6.858514049832300508e-01,6.710481326129573709e-01,6.600752851756551687e-01,6.451017670250112079e-01,6.341291888837486956e-01,6.193573273237245047e-01,6.086914430959260436e-01,5.944479849390250648e-01,5.841965116952050341e-01,5.704386950026737457e-01,5.604397379017966863e-01,5.468786531357280323e-01,5.369248517004919785e-01,5.234673100123313771e-01,5.136703655290013604e-01,5.008392202679866623e-01,4.916110679027018704e-01,4.796807123778936144e-01
7.425958269462011874e-01,7.253110373691672441e-01,7.126201119734504319e-01,6.974316469867619661e-01,6.864528795600172151e-01,6.715776037060060544e-01,6.605513603733791372e-01,6.455056970005218497e-01,6.344809516065610389e-01,6.196399523051425717e-01,6.089248898124575149e-01,5.946165488316672576e-01,5.843187901137344431e-01,5.704991149808177342e-01,5.604552831243071465e-01,5.468334234656015980e-01,5.368352108475126228e-01,5.233182870225839833e-01,5.134789314842207464e-01,5.005933713081679448e-01,4.913265793630655631e-01,4.793416718335624660e-01
