8.384949416842414349e-01,8.143007685479454194e-01,7.958277506736896045e-01,7.718861550674561700e-01,7.542621391639713346e-01,7.305952650885658706e-01,7.133218521935654755e-01,6.900835604002365509e-01,6.732069757410913402e-01,6.505155600573028218e-01,6.340808277478326982e-01,6.120121989030626874e-01,5.960642782266564188e-01,5.747022864185035163e-01,5.593034234402438631e-01,5.387552858667201683e-01,5.239750673329297559e-01,5.043536742484854285e-01,4.902311296883286595e-01,4.716610483098787610e-01,4.581073623861717237e-01,4.413522153769571799e-01
8.395328201545099178e-01,8.152594590786962359e-01,7.967282013367079641e-01,7.727094895203207026e-01,7.550272595735175729e-01,7.312809445604150360e-01,7.139489701212683448e-01,6.906315674216167988e-01,6.736974824213455282e-01,6.509289968774616408e-01,6.344387628333304496e-01,6.122962862761461844e-01,5.962956217304155038e-01,5.748640245218628042e-01,5.594158590059220559e-01,5.388032287876629578e-01,5.239776477902604590e-01,5.042973902555990540e-01,4.901335109712804394e-01,4.715102466299369022e-01,4.579188016248019188e-01,4.411180041511066352e-01
8.405724848721787268e-01,8.162199464104507030e-01,7.976304451905494863e-01,7.735345756664526728e-01,7.557940817242331244e-01,7.319682428466806057e-01,7.145776385965283417e-01,6.911810268286074921e-01,6.741893674256532742e-01,6.513437116620421907e-01,6.347979041313666082e-01,6.125814874444829305e-01,5.965280164359169079e-01,5.750267377371476307e-01,5.595292215296550076e-01,5.388520445627749123e-01,5.239810702439455792e-01,5.042419179132934248e-01,4.900366900088181099e-01,4.713602329759659648e-01,4.577310279699626783e-01,4.408845789524880043e-01
8.416139383344499736e-01,8.171822336435884404e-01,7.985344855242541007e-01,7.743614168481427473e-01,7.565626089319645864e-01,7.326571631578583377e-01,7.152078607013084843e-01,6.917319414581364345e-01,6.746826333658179076e-01,6.517597066708459286e-01,6.351582536212730945e-01,6.128678039954235102e-01,5.967614636454959820e-01,5.751904269970875561e-01,5.596435116927636066e-01,5.389017335655857943e-01,5.239853348696310587e-01,5.041872571683914117e-01,4.899406666104837993e-01,4.712110070145522633e-01,4.575440410160230287e-01,4.406519393184560873e-01
8.426571830408448038e-01,8.181463238832999973e-01,7.994403256334381425e-01,7.751900164172618179e-01,7.573328445244106311e-01,7.333477087186758281e-01,7.158396395328749939e-01,6.922843141629180241e-01,6.751772828691763317e-01,6.521769841782633081e-01,6.355198132959769541e-01,6.131552375283587653e-01,5.969959646723331792e-01,5.753550932436731769e-01,5.597587301847354313e-01,5.389522961764253717e-01,5.239904418488466886e-01,5.041334079724498762e-01,4.898454405897593733e-01,4.710625684152024428e-01,4.573578403595873199e-01,4.404200847881060699e-01
8.437022214931936270e-01,8.191122202395998420e-01,8.003479688203303244e-01,7.760203777353272825e-01,7.581047918412042730e-01,7.340398827681842153e-01,7.164729782038885553e-01,6.928381478115366310e-01,6.756733185786746310e-01,6.525955464733370626e-01,6.358825851620520941e-01,6.134437896547618729e-01,5.972315208404886944e-01,5.755207374281831045e-01,5.598748777032479529e-01,5.390037327824431790e-01,5.239963913690250941e-01,5.040803702817777676e-01,4.897510117640858640e-01,4.709149168503637961e-01,4.571724255995139319e-01,4.401890149022854026e-01
8.447490561956263466e-01,8.200799258273369086e-01,8.012574183938072636e-01,7.768525041735681036e-01,7.588784542339933603e-01,7.347336885598482192e-01,7.171078798424952438e-01,6.933934452885304189e-01,6.761707431529427881e-01,6.530153958598233777e-01,6.362465712397720186e-01,6.137334619982278694e-01,5.974681334849364367e-01,5.756873605112099446e-01,5.599919549541915176e-01,5.390560437776281688e-01,5.240031836235210516e-01,5.040281440574562177e-01,4.896573799548830652e-01,4.707680519954447473e-01,4.569877963369348151e-01,4.399587292036056807e-01
8.457976896545628120e-01,8.210494437662070322e-01,8.021686776694286758e-01,7.776863991129905340e-01,7.596538350665226202e-01,7.354291293616386227e-01,7.177443475924181193e-01,6.939502094944760557e-01,6.766695592663708458e-01,6.534365346562555077e-01,6.366117735631641184e-01,6.140242561945162825e-01,5.977058039515966703e-01,5.758549634626863867e-01,5.601099626516909957e-01,5.391092295628274744e-01,5.240108188116295862e-01,5.039767292653570818e-01,4.895645449875689059e-01,4.706219735288341144e-01,4.568039521752746412e-01,4.397292272364546895e-01
8.468481243787022716e-01,8.220207771807644948e-01,8.030817499694734574e-01,7.785220659444442859e-01,7.604309377147155935e-01,7.361262084561234209e-01,7.183823846130481527e-01,6.945084433460720907e-01,6.771697696091839580e-01,6.538589651960063920e-01,6.369781941800612968e-01,6.143161738915915437e-01,5.979445335973709863e-01,5.760235472619107400e-01,5.602289015181280973e-01,5.391632905457658387e-01,5.240192971386037346e-01,5.039261258761609241e-01,4.894725066915788236e-01,4.704766811319209263e-01,4.566208927202686785e-01,4.395005085470080619e-01
8.479003628790136027e-01,8.229939292004336826e-01,8.039966386229741024e-01,7.793595080686872567e-01,7.612097655667560137e-01,7.368249291405590817e-01,7.190219940795350428e-01,6.950681497762222216e-01,6.776713768875179955e-01,6.542826898273494951e-01,6.373458351521548160e-01,6.146092167496628456e-01,5.981843237901749433e-01,5.761931128975729122e-01,5.603487722841633545e-01,5.392182271410644878e-01,5.240286188156734193e-01,5.038763338653756696e-01,4.893812649003847493e-01,4.703321744891146849e-01,4.564386175799821088e-01,4.392725726832412136e-01
8.489544076687252083e-01,8.239689029595206327e-01,8.049133469657522300e-01,7.801987288964518097e-01,7.619903220231701857e-01,7.375252947269825832e-01,7.196631791828784763e-01,6.956293317341202265e-01,6.781743838234950417e-01,6.547077109135218675e-01,6.377146985550470326e-01,6.149033864412263295e-01,5.984251759089707079e-01,5.763636613677800558e-01,5.604695756887576596e-01,5.392740397702593391e-01,5.240387840600625458e-01,5.038273532133542565e-01,4.892908194515133147e-01,4.701884532878640166e-01,4.562571263648280695e-01,4.390454191949414997e-01
8.500102612633136934e-01,8.249457015972244678e-01,8.058318783404547769e-01,7.810397318485104989e-01,7.627726104969079213e-01,7.382273085423014525e-01,7.203059431300194992e-01,6.961919921853330084e-01,6.786787931552976660e-01,6.551340308327869844e-01,6.380847864783030232e-01,6.151986846511032780e-01,5.986670913438009167e-01,5.765351936800812149e-01,5.605913124791938040e-01,5.393307288618198747e-01,5.240497930950067662e-01,5.037791839053121778e-01,4.892011701865642825e-01,4.700455172186759345e-01,4.560764186875859716e-01,4.388190476337194279e-01
8.510679261804939832e-01,8.259243282576483880e-01,8.067522360965886374e-01,7.818825203557417947e-01,7.635566344134244732e-01,7.389309739283853595e-01,7.209502891439312222e-01,6.967561341118839735e-01,6.791846076372451968e-01,6.555616519784961405e-01,6.384561010255029867e-01,6.154951130764809708e-01,5.989100714958213167e-01,5.767077108514930828e-01,5.607139834110973498e-01,5.393882948511671271e-01,5.240616461497709100e-01,5.037318259313455782e-01,4.891123169512289759e-01,4.699033659751347125e-01,4.558964941634195411e-01,4.385934575530203716e-01
8.521274049402085549e-01,8.269047860898105506e-01,8.076744235905555236e-01,7.827270978591956974e-01,7.643423972107621367e-01,7.396362942421581543e-01,7.215962204637096367e-01,6.973217605123372964e-01,6.796918300398684387e-01,6.559905767591492909e-01,6.388286443142957571e-01,6.157926734269553171e-01,5.991541177773330729e-01,5.768812139085250923e-01,5.608375892484579461e-01,5.394467381806914430e-01,5.240743434596660810e-01,5.036852792864485728e-01,4.890242595953083193e-01,4.697619992539208700e-01,4.557173524098946937e-01,4.383686485081367268e-01
8.531887000646160013e-01,8.278870782476552836e-01,8.085984441856872706e-01,7.835734678101589079e-01,7.651299023396318510e-01,7.403432728556887943e-01,7.222437403446647641e-01,6.978888744018808543e-01,6.802004631499837251e-01,6.564208075984583335e-01,6.392024184764485417e-01,6.160913674245679372e-01,5.993992316118167407e-01,5.770557038872036193e-01,5.609621307636507570e-01,5.395060592997709126e-01,5.240878852660666443e-01,5.036395439705296795e-01,4.889369979727309912e-01,4.696214167548296015e-01,4.555389930469978532e-01,4.381446200562195137e-01
8.542518140780804847e-01,8.288712078900644098e-01,8.095243012522813641e-01,7.844216336702213299e-01,7.659191532634956889e-01,7.410519131562826045e-01,7.228928520584120276e-01,6.984574788124103817e-01,6.807105097707700780e-01,6.568523469354086153e-01,6.395774256579001005e-01,6.163911968038456868e-01,5.996454144339633530e-01,5.772311818330976285e-01,5.610876087374562227e-01,5.395662586647885783e-01,5.241022718164264349e-01,5.035946199884289154e-01,4.888505319415703543e-01,4.694816181807890398e-01,4.553614156971529936e-01,4.379213717562897568e-01
8.553167495071604121e-01,8.298571781808681269e-01,8.104519981676352458e-01,7.852715989113410178e-01,7.667101534586473477e-01,7.417622185465722051e-01,7.235435588929621797e-01,6.990275767926127370e-01,6.812219727218434828e-01,6.572851972243202168e-01,6.399536680188133708e-01,6.166921633118436219e-01,5.998926676897066157e-01,5.774076488013428765e-01,5.612140239590818203e-01,5.396273367391498654e-01,5.241175033642961889e-01,5.035505073499350059e-01,4.887648613640622197e-01,4.693426032378785195e-01,4.551846199852397912e-01,4.376989031692504750e-01
8.563835088805968887e-01,8.308449922888551109e-01,8.113815383160819517e-01,7.861233670159100129e-01,7.675029064142948609e-01,7.424741924446098817e-01,7.241958641528130070e-01,6.995991714080497248e-01,6.817348548393307173e-01,6.577193609349100134e-01,6.403311477336269819e-01,6.169942687081833022e-01,6.001409928362567703e-01,5.775851058566661145e-01,5.613413772261820478e-01,5.396892939932999012e-01,5.241335801693395302e-01,5.035072060698014829e-01,4.886799861066223327e-01,4.692043716353466176e-01,4.550086055386109440e-01,4.374772138578980063e-01
8.574520947293029494e-01,8.318346533877833959e-01,8.123129250890250841e-01,7.869769414768210680e-01,7.682974156326426440e-01,7.431878382839584019e-01,7.248497711590405901e-01,7.001722657412414730e-01,6.822491589759448471e-01,6.581548405523535150e-01,6.407098669911083233e-01,6.172975147650926475e-01,6.003903913421322347e-01,5.777635540734100683e-01,5.614696693448782971e-01,5.397521309047403903e-01,5.241505024973490690e-01,5.034647161677624494e-01,4.885959060398628595e-01,4.690669230856290284e-01,4.548333719871088809e-01,4.372563033869336091e-01
8.585225095863514566e-01,8.328261646563910325e-01,8.132461618849735618e-01,7.878323257975324845e-01,7.690936846289724294e-01,7.439031595137822750e-01,7.255052832493897874e-01,7.007468628917502551e-01,6.827648880010613874e-01,6.585916385773472603e-01,6.410898279944047262e-01,6.176019032674471276e-01,6.006408646871914669e-01,5.779429945355571974e-01,5.615989011297800593e-01,5.398158479580471569e-01,5.241682706202626107e-01,5.034230376685493447e-01,4.885126210386093737e-01,4.689302573043659383e-01,4.546589189630834693e-01,4.370361713229752310e-01
8.595947559869631105e-01,8.338195292784063017e-01,8.141812521095768140e-01,7.886895234921338371e-01,7.698917169317259779e-01,7.446201595989399014e-01,7.261624037783659391e-01,7.013229659762646451e-01,6.832820448007924652e-01,6.590297575261707674e-01,6.414710329610937567e-01,6.179074360128067323e-01,6.008924143626663827e-01,5.781234283367535642e-01,5.617290734040045752e-01,5.398804456448864642e-01,5.241868848161786998e-01,5.033821706019070419e-01,4.884301309819177872e-01,4.687943740104199009e-01,4.544852461014092238e-01,4.368168172345688327e-01
8.606688364684947912e-01,8.348147504425575960e-01,8.151181991756590861e-01,7.895485380854119217e-01,7.706915160825867916e-01,7.453388420200740550e-01,7.268211361173254614e-01,7.019005781286816736e-01,6.838006322780619817e-01,6.594691999307471519e-01,6.418534841232355070e-01,6.182141148114556062e-01,6.011450418711934418e-01,5.783048565803334817e-01,5.618601869991968201e-01,5.399459244640320010e-01,5.242063453693726061e-01,5.033421150026093915e-01,4.883484357530906705e-01,4.686592729258933776e-01,4.543123530395015708e-01,4.365982406922001013e-01
8.617447535704276795e-01,8.358118313425846324e-01,8.160570065032543008e-01,7.904093731129172573e-01,7.714930856365621592e-01,7.460592102737042541e-01,7.274814836545668850e-01,7.024797025001912054e-01,6.843206533526815516e-01,6.599099683387047444e-01,6.422371837274264417e-01,6.185219414864440157e-01,6.013987487268445120e-01,5.784872803793443818e-01,5.619922427555487099e-01,5.400122849213817577e-01,5.242266525703115354e-01,5.033028709104744314e-01,4.882675352396931290e-01,4.685249537761455585e-01,4.541402394173340018e-01,4.363804412683058298e-01
8.628225098343551558e-01,8.368107751772483338e-01,8.169976775196414742e-01,7.912720321210300334e-01,7.722964291620655342e-01,7.467812678723185771e-01,7.281434497954225593e-01,7.030603422593608709e-01,6.848421109614246660e-01,6.603520653134397067e-01,6.426221340348511335e-01,6.188309178736282057e-01,6.016535364551606202e-01,5.786707008565694643e-01,5.621252415218198628e-01,5.400795275299734577e-01,5.242478067156705057e-01,5.032644383703799296e-01,4.881874293335695114e-01,4.683914162898090705e-01,4.539689048774549485e-01,4.361634185372853523e-01
8.639021078039700319e-01,8.378115851503399325e-01,8.179402156593796880e-01,7.921365186670248359e-01,7.731015502409978035e-01,7.475050183444653662e-01,7.288070379623499129e-01,7.036425005922190001e-01,6.853650080581027426e-01,6.607954934341785380e-01,6.430083373213341114e-01,6.191410458217095902e-01,6.019094065931834825e-01,5.788551191445513444e-01,5.622591841553572500e-01,5.401476528100009888e-01,5.242698081083472239e-01,5.032268174322787058e-01,4.881081179308591200e-01,4.682586601988073527e-01,4.537983490650039364e-01,4.359471720755118129e-01
8.649835500250520059e-01,8.388142644706917395e-01,8.188846243643419509e-01,7.930028363191374829e-01,7.739084524688302213e-01,7.482304652348442664e-01,7.294722515950224917e-01,7.042261807023383335e-01,6.858893476136399547e-01,6.612402552960400248e-01,6.433957958773912633e-01,6.194523271922736107e-01,6.021663606894874787e-01,5.790405363856165888e-01,5.623940715221146247e-01,5.402166612888309460e-01,5.242926570574770739e-01,5.031900081512138412e-01,4.880296009320119199e-01,4.681266852383710875e-01,4.536285716277280167e-01,4.357317014613436568e-01
8.660668390454557830e-01,8.398188163521868033e-01,8.198309070837506152e-01,7.938709886566316376e-01,7.747171394546872314e-01,7.489576121043983736e-01,7.301390941504216636e-01,7.048113858109208429e-01,6.864151326161485045e-01,6.616863535100963034e-01,6.437845120082813510e-01,6.197647638598292597e-01,6.024244003042125151e-01,5.792269537318986972e-01,5.625299044966716178e-01,5.402865535010185072e-01,5.243163538784484379e-01,5.031540105873333335e-01,4.879518782418043044e-01,4.679954911470546874e-01,4.534595722159981968e-01,4.355170062751363980e-01
8.671519774150980853e-01,8.408252440137683470e-01,8.207790672742120153e-01,7.947409792698639786e-01,7.755276148214282905e-01,7.496864625304069385e-01,7.308075691029285448e-01,7.053981191568813314e-01,6.869423660710043400e-01,6.621337907034356984e-01,6.441744880340589674e-01,6.200783577118483825e-01,6.026835270090946661e-01,5.794143723453628603e-01,5.626666839622529448e-01,5.403573299883233094e-01,5.243408988929169068e-01,5.031188248059049739e-01,4.878749497693540271e-01,4.678650776667533928e-01,4.532913504828254836e-01,4.353030860992535556e-01
8.682389676859439964e-01,8.418335506794495382e-01,8.217291083997504408e-01,7.956128117603505912e-01,7.763398822057299142e-01,7.504170201065764045e-01,7.314776799444151489e-01,7.059863839969308108e-01,6.874710510009237607e-01,6.625825695192251175e-01,6.445657262896278272e-01,6.203931106488076441e-01,6.029437423874973723e-01,5.796027933978292745e-01,5.628044108107487231e-01,5.404289912997253253e-01,5.243662924288202687e-01,5.030844508773312240e-01,4.877988154281356903e-01,4.677354445427187035e-01,4.531239060838769261e-01,4.350899405180778667e-01
