1.163049023253721614e+00,-2.728852331937828279e-02,1.837383956661137185e-04,-7.568379046113404840e-07,-2.196788082303724465e-06,1.097872557823120765e-06,-3.258220772725528569e-06,7.253005463170314471e-07
1.163187447962877208e+00,-2.767757523257330377e-02,1.890925814371016700e-04,-7.855324605926528037e-07,-2.267659747784422919e-06,1.124360500426302423e-06,-3.345248041623782864e-06,7.494066888782957570e-07
1.163327817810707376e+00,-2.806671075034009033e-02,1.945261050090192623e-04,-8.144903891060817358e-07,-2.339440597382003162e-06,1.151073402913538324e-06,-3.433349639370142370e-06,7.738920538430393847e-07
1.163470133039606669e+00,-2.845593103996085782e-02,2.000389960601957340e-04,-8.437196709482064350e-07,-2.412124129255732718e-06,1.178005285318306505e-06,-3.522520652672611607e-06,7.987594945330078744e-07
1.163614393907661970e+00,-2.884523726895671381e-02,2.056312828729173203e-04,-8.732279784956498148e-07,-2.485703897048274769e-06,1.205150175154212633e-06,-3.612756118348547929e-06,8.240117999394613868e-07
1.163760600688320768e+00,-2.923463060509698397e-02,2.113029923967724155e-04,-9.030226863493417966e-07,-2.560173519572384038e-06,1.232502108192146117e-06,-3.704051023692422895e-06,8.496516964023870244e-07
1.163908753670075180e+00,-2.962411221640817716e-02,2.170541503099532310e-04,-9.331108807297816554e-07,-2.635526689928613386e-06,1.260055129251314021e-06,-3.796400306690927984e-06,8.756818492550166866e-07
1.164058853156152207e+00,-3.001368327118419943e-02,2.228847810789927331e-04,-9.634993681367776119e-07,-2.711757183748719768e-06,1.287803293045786113e-06,-3.889798856612780575e-06,9.021048643018114710e-07
1.164210899464223292e+00,-3.040334493799523585e-02,2.287949080165135873e-04,-9.941946833846859732e-07,-2.788858866786814161e-06,1.315740665322473468e-06,-3.984241514716491128e-06,9.289232889564402740e-07
1.164364892926114115e+00,-3.079309838569624369e-02,2.347845533374713634e-04,-1.025203096666205127e-06,-2.866825701941522198e-06,1.343861323679917952e-06,-4.079723074874863631e-06,9.561396133797583907e-07
1.164520833887534801e+00,-3.118294478343600074e-02,2.408537382139717964e-04,-1.056530620699436263e-06,-2.945651755528744253e-06,1.372159359080971086e-06,-4.176238284588074112e-06,9.837562714720693435e-07
1.164678722707812364e+00,-3.157288530066570953e-02,2.470024828278502560e-04,-1.088183016667576553e-06,-3.025331203054815177e-06,1.400628876629950170e-06,-4.273781845885726849e-06,1.011775641782119983e-06
1.164838559759637127e+00,-3.196292110714765711e-02,2.532308064214505716e-04,-1.120165799839423215e-06,-3.105858334309652413e-06,1.429263996877150333e-06,-4.372348416430138496e-06,1.040200048249562137e-06
1.165000345428816475e+00,-3.235305337296290329e-02,2.595387273471583267e-04,-1.152484245009466335e-06,-3.187227558196226163e-06,1.458058857164989952e-06,-4.471932610584927748e-06,1.069031760822514165e-06
