7.323485110307598189e-01,6.858898546443623623e-01,6.570509188085773555e-01,6.156535901321936732e-01,5.865992633301129189e-01,5.483746252962009571e-01,5.207799724106511041e-01,4.855231794025059999e-01
7.331579583143156276e-01,6.864975815304336093e-01,6.575230817553427975e-01,6.159330170494097256e-01,5.867454512882013251e-01,5.483494019982786405e-01,5.206324040733786296e-01,4.852174574419687580e-01
7.339690128333434815e-01,6.871068438231763276e-01,6.579965005635831643e-01,6.162135654815474872e-01,5.868926307790436336e-01,5.483251146396148634e-01,5.204857381605579869e-01,4.849126515476539501e-01
7.347816769325632436e-01,6.877176426402361598e-01,6.584711750136735819e-01,6.164952351780621509e-01,5.870408008491336815e-01,5.483017620265301373e-01,5.203399730875949425e-01,4.846087602950314155e-01
7.355959529616037385e-01,6.883299791085873975e-01,6.589471049095071420e-01,6.167780259081050431e-01,5.871899605662158628e-01,5.482793429828994869e-01,5.201951072851783708e-01,4.843057822630368880e-01
7.364118432750300647e-01,6.889438543645941548e-01,6.594242900783576777e-01,6.170619374603645291e-01,5.873401090191040508e-01,5.482578563500031255e-01,5.200511391991812227e-01,4.840037160341252864e-01
7.372293502323704617e-01,6.895592695540695427e-01,6.599027303707443171e-01,6.173469696429083609e-01,5.874912453175001881e-01,5.482373009863777957e-01,5.199080672905598277e-01,4.837025601943220066e-01
7.380484761981417341e-01,6.901762258323335120e-01,6.603824256602940368e-01,6.176331222830279133e-01,5.876433685918162064e-01,5.482176757676701095e-01,5.197658900352533085e-01,4.834023133332729927e-01
7.388692235418752308e-01,6.907947243642688084e-01,6.608633758436049943e-01,6.179203952270833078e-01,5.877964779929972794e-01,5.481989795864896653e-01,5.196246059240844373e-01,4.831029740442933651e-01
7.396915946381411588e-01,6.914147663243745967e-01,6.613455808401109692e-01,6.182087883403504236e-01,5.879505726923452968e-01,5.481812113522634977e-01,5.194842134626582730e-01,4.828045409244141051e-01
7.405155918665727866e-01,6.920363528968188627e-01,6.618290405919446950e-01,6.184983015068707957e-01,5.881056518813450040e-01,5.481643699910929701e-01,5.193447111712611308e-01,4.825070125744269633e-01
7.413412176118899799e-01,6.926594852754891507e-01,6.623137550638018567e-01,6.187889346293020676e-01,5.882617147714916950e-01,5.481484544456105557e-01,5.192060975847606619e-01,4.822103875989294242e-01
7.421684742639226284e-01,6.932841646640415245e-01,6.627997242428055324e-01,6.190806876287705540e-01,5.884187605941200161e-01,5.481334636748375067e-01,5.190683712525050453e-01,4.819146646063677264e-01
7.429973642176327386e-01,6.939103922759483067e-01,6.632869481383713017e-01,6.193735604447251353e-01,5.885767886002351013e-01,5.481193966540434115e-01,5.189315307382218467e-01,4.816198422090775533e-01
7.438278898731357502e-01,6.945381693345442642e-01,6.637754267820723530e-01,6.196675530347933725e-01,5.887357980603449281e-01,5.481062523746068615e-01,5.187955746199179874e-01,4.813259190233249440e-01
7.446600536357227407e-01,6.951674970730714609e-01,6.642651602275057021e-01,6.199626653746393989e-01,5.888957882642935626e-01,5.480940298438767844e-01,5.186605014897794907e-01,4.810328936693447077e-01
7.454938579158811862e-01,6.957983767347224457e-01,6.647561485501575218e-01,6.202588974578238101e-01,5.890567585210974011e-01,5.480827280850359973e-01,5.185263099540705634e-01,4.807407647713778931e-01
7.463293051293151681e-01,6.964308095726819969e-01,6.652483918472706925e-01,6.205562492956645526e-01,5.892187081587828557e-01,5.480723461369648719e-01,5.183929986330337858e-01,4.804495309577088702e-01
7.471663976969652454e-01,6.970647968501679781e-01,6.657418902377121306e-01,6.208547209171000336e-01,5.893816365242251498e-01,5.480628830541065533e-01,5.182605661607904146e-01,4.801591908607002468e-01
7.480051380450273291e-01,6.977003398404709733e-01,6.662366438618405606e-01,6.211543123685543399e-01,5.895455429829891125e-01,5.480543379063340659e-01,5.181290111852404623e-01,4.798697431168269523e-01
7.488455286049723325e-01,6.983374398269928118e-01,6.667326528813761755e-01,6.214550237138032340e-01,5.897104269191709713e-01,5.480467097788176423e-01,5.179983323679635543e-01,4.795811863667093222e-01
7.496875718135641575e-01,6.989760981032829834e-01,6.672299174792691856e-01,6.217568550338437028e-01,5.898762877352428102e-01,5.480399977718944937e-01,5.178685283841195641e-01,4.792935192551448509e-01
7.505312701128775688e-01,6.996163159730746095e-01,6.677284378595708114e-01,6.220598064267638394e-01,5.900431248518988037e-01,5.480342010009384701e-01,5.177395979223499145e-01,4.790067404311388888e-01
7.513766259503167344e-01,7.002580947503200814e-01,6.682282142473048303e-01,6.223638780076145016e-01,5.902109377079023389e-01,5.480293185962318292e-01,5.176115396846792116e-01,4.787208485479342301e-01
7.522236417786304363e-01,7.009014357592242561e-01,6.687292468883382357e-01,6.226690699082836344e-01,5.903797257599355808e-01,5.480253497028391152e-01,5.174843523864176564e-01,4.784358422630402008e-01
7.530723200559293895e-01,7.015463403342776516e-01,6.692315360492545606e-01,6.229753822773721472e-01,5.905494884824497026e-01,5.480222934804807045e-01,5.173580347560627901e-01,4.781517202382598031e-01
7.539226632457035615e-01,7.021928098202878665e-01,6.697350820172285335e-01,6.232828152800714561e-01,5.907202253675178927e-01,5.480201491034087935e-01,5.172325855352021273e-01,4.778684811397162502e-01
7.547746738168372715e-01,7.028408455724103332e-01,6.702398850998999569e-01,6.235913690980426916e-01,5.908919359246900260e-01,5.480189157602833872e-01,5.171080034784172330e-01,4.775861236378787789e-01
7.556283542436246226e-01,7.034904489561790708e-01,6.707459456252494734e-01,6.239010439292972388e-01,5.910646196808486685e-01,5.480185926540509511e-01,5.169842873531867999e-01,4.773046464075874074e-01
7.564837070057839341e-01,7.041416213475354402e-01,6.712532639414753310e-01,6.242118399880804969e-01,5.912382761800661912e-01,5.480191790018243969e-01,5.168614359397906144e-01,4.770240481280768052e-01
7.573407345884723973e-01,7.047943641328561215e-01,6.717618404168704815e-01,6.245237575047561940e-01,5.914129049834646601e-01,5.480206740347633998e-01,5.167394480312147431e-01,4.767443274829987199e-01
7.581994394823013961e-01,7.054486787089810917e-01,6.722716754397014549e-01,6.248367967256927002e-01,5.915885056690770583e-01,5.480230769979572703e-01,5.166183224330567203e-01,4.764654831604442364e-01
7.590598241833498294e-01,7.061045664832403812e-01,6.727827694180886775e-01,6.251509579131524497e-01,5.917650778317100624e-01,5.480263871503070483e-01,5.164980579634307345e-01,4.761875138529644280e-01
7.599218911931765463e-01,7.067620288734791645e-01,6.732951227798866789e-01,6.254662413451808067e-01,5.919426210828090396e-01,5.480306037644109285e-01,5.163786534528740368e-01,4.759104182575908393e-01
7.607856430188353336e-01,7.074210673080837397e-01,6.738087359725657421e-01,6.257826473154977087e-01,5.921211350503233772e-01,5.480357261264507951e-01,5.162601077442539044e-01,4.756341950758551373e-01
7.616510821728867953e-01,7.080816832260068416e-01,6.743236094630954414e-01,6.261001761333924165e-01,5.923006193785750328e-01,5.480417535360789794e-01,5.161424196926750474e-01,4.753588430138073195e-01
7.625182111734101209e-01,7.087438780767901791e-01,6.748397437378287345e-01,6.264188281236185984e-01,5.924810737281285267e-01,5.480486853063071262e-01,5.160255881653879051e-01,4.750843607820335324e-01
7.633870325440157423e-01,7.094076533205879720e-01,6.753571393023867220e-01,6.267386036262909688e-01,5.926624977756618229e-01,5.480565207633963931e-01,5.159096120416966080e-01,4.748107470956730580e-01
7.642575488138573236e-01,7.100730104281901545e-01,6.758757966815450713e-01,6.270595029967840350e-01,5.928448912138393201e-01,5.480652592467490924e-01,5.157944902128678288e-01,4.745380006744345236e-01
7.651297625176435302e-01,7.107399508810438027e-01,6.763957164191217730e-01,6.273815266056333995e-01,5.930282537511863961e-01,5.480749001088003336e-01,5.156802215820415203e-01,4.742661202426114442e-01
7.660036761956481310e-01,7.114084761712754501e-01,6.769168990778663408e-01,6.277046748384380592e-01,5.932125851119659510e-01,5.480854427149127739e-01,5.155668050641412092e-01,4.739951045290970999e-01
7.668792923937212125e-01,7.120785878017119597e-01,6.774393452393498993e-01,6.280289480957641501e-01,5.933978850360562829e-01,5.480968864432718135e-01,5.154542395857845127e-01,4.737249522673985802e-01
7.677566136633001692e-01,7.127502872859007299e-01,6.779630555038556050e-01,6.283543467930504667e-01,5.935841532788308506e-01,5.481092306847820117e-01,5.153425240851950972e-01,4.734556621956496625e-01
7.686356425614190302e-01,7.134235761481300120e-01,6.784880304902713988e-01,6.286808713605167576e-01,5.937713896110395906e-01,5.481224748429646132e-01,5.152316575121155262e-01,4.731872330566237461e-01
7.695163816507187837e-01,7.140984559234481166e-01,6.790142708359839796e-01,6.290085222430731315e-01,5.939595938186914559e-01,5.481366183338567399e-01,5.151216388277203295e-01,4.729196635977464536e-01
7.703988334994572584e-01,7.147749281576830649e-01,6.795417771967735554e-01,6.293372999002302404e-01,5.941487657029396185e-01,5.481516605859125812e-01,5.150124670045287401e-01,4.726529525711063995e-01
7.712830006815176720e-01,7.154529944074616843e-01,6.800705502467099262e-01,6.296672048060111271e-01,5.943389050799674500e-01,5.481676010399048060e-01,5.149041410263197616e-01,4.723870987334660709e-01
7.721688857764181790e-01,7.161326562402271501e-01,6.806005906780501213e-01,6.299982374488668491e-01,5.945300117808756113e-01,5.481844391488273072e-01,5.147966598880477918e-01,4.721221008462722635e-01
7.730564913693205309e-01,7.168139152342575260e-01,6.811318992011370366e-01,6.303303983315924341e-01,5.947220856515719190e-01,5.482021743777993894e-01,5.146900225957580233e-01,4.718579576756652405e-01
7.739458200510384023e-01,7.174967729786835280e-01,6.816644765442997356e-01,6.306636879712440580e-01,5.949151265526619881e-01,5.482208062039714003e-01,5.145842281665025109e-01,4.715946679924877261e-01
7.748368744180459400e-01,7.181812310735057325e-01,6.821983234537549734e-01,6.309981068990586639e-01,5.951091343593422067e-01,5.482403341164313604e-01,5.144792756282580148e-01,4.713322305722936756e-01
7.757296570724852014e-01,7.188672911296113410e-01,6.827334406935093858e-01,6.313336556603740268e-01,5.953041089612940429e-01,5.482607576161135921e-01,5.143751640198438446e-01,4.710706441953558254e-01
7.766241706221742591e-01,7.195549547687916103e-01,6.832698290452636769e-01,6.316703348145520369e-01,5.955000502625792391e-01,5.482820762157074590e-01,5.142718923908402573e-01,4.708099076466732424e-01
7.775204176806141954e-01,7.202442236237587281e-01,6.838074893083176953e-01,6.320081449349024272e-01,5.956969581815376724e-01,5.483042894395685485e-01,5.141694598015085216e-01,4.705500197159777631e-01
7.784184008669962074e-01,7.209350993381604678e-01,6.843464222994770640e-01,6.323470866086088327e-01,5.958948326506853244e-01,5.483273968236299645e-01,5.140678653227103156e-01,4.702909791977403775e-01
7.793181228062091570e-01,7.216275835665978411e-01,6.848866288529615876e-01,6.326871604366567370e-01,5.960936736166145833e-01,5.483513979153147311e-01,5.139671080358284572e-01,4.700327848911773354e-01
7.802195861288454548e-01,7.223216779746410854e-01,6.854281098203144351e-01,6.330283670337609747e-01,5.962934810398972107e-01,5.483762922734514156e-01,5.138671870326888547e-01,4.697754356002549758e-01
7.811227934712077214e-01,7.230173842388438743e-01,6.859708660703118799e-01,6.333707070282966756e-01,5.964942548949875301e-01,5.484020794681893074e-01,5.137681014154829029e-01,4.695189301336947785e-01
7.820277474753150049e-01,7.237147040467600823e-01,6.865148984888754802e-01,6.337141810622325400e-01,5.966959951701261700e-01,5.484287590809141522e-01,5.136698502966906554e-01,4.692632673049777492e-01
7.829344507889093308e-01,7.244136390969592165e-01,6.870602079789867034e-01,6.340587897910640036e-01,5.968987018672471390e-01,5.484563307041665503e-01,5.135724327990039972e-01,4.690084459323479726e-01
7.838429060654605873e-01,7.251141910990407391e-01,6.876067954606002175e-01,6.344045338837476233e-01,5.971023750018864540e-01,5.484847939415612439e-01,5.134758480552515936e-01,4.687544648388164426e-01
7.847531159641719656e-01,7.258163617736501649e-01,6.881546618705599583e-01,6.347514140226382384e-01,5.973070146030905470e-01,5.485141484077069585e-01,5.133800952083240610e-01,4.685013228521638928e-01
7.856650831499855103e-01,7.265201528524936059e-01,6.887038081625169728e-01,6.350994309034277974e-01,5.975126207133276690e-01,5.485443937281286875e-01,5.132851734110996933e-01,4.682490188049433510e-01
7.865788102935866721e-01,7.272255660783523146e-01,6.892542353068475958e-01,6.354485852350848507e-01,5.977191933883999608e-01,5.485755295391895325e-01,5.131910818263717422e-01,4.679975515344826364e-01
7.874943000714100805e-01,7.279326032050983386e-01,6.898059442905740690e-01,6.357988777397961533e-01,5.979267326973568553e-01,5.486075554880142091e-01,5.130978196267755864e-01,4.677469198828859143e-01
7.884115551656438736e-01,7.286412659977092865e-01,6.903589361172851602e-01,6.361503091529090437e-01,5.981352387224113665e-01,5.486404712324151056e-01,5.130053859947169004e-01,4.674971226970350280e-01
7.893305782642334734e-01,7.293515562322825385e-01,6.909132118070588913e-01,6.365028802228757110e-01,5.983447115588563792e-01,5.486742764408176765e-01,5.129137801223011550e-01,4.672481588285908316e-01
7.902513720608861369e-01,7.300634756960499017e-01,6.914687723963875987e-01,6.368565917112001262e-01,5.985551513149819369e-01,5.487089707921876114e-01,5.128230012112626746e-01,4.670000271339935782e-01
7.911739392550746208e-01,7.307770261873929307e-01,6.920256189381027712e-01,6.372114443923843075e-01,5.987665581119956393e-01,5.487445539759594482e-01,5.127330484728946924e-01,4.667527264744634197e-01
7.920982825520413995e-01,7.314922095158578053e-01,6.925837525013017748e-01,6.375674390538769165e-01,5.989789320839432607e-01,5.487810256919659624e-01,5.126439211279814057e-01,4.665062557160003509e-01
7.930244046628013299e-01,7.322090275021696515e-01,6.931431741712760219e-01,6.379245764960245202e-01,5.991922733776308130e-01,5.488183856503690006e-01,5.125556184067301402e-01,4.662606137293841546e-01
7.939523083041456486e-01,7.329274819782466421e-01,6.937038850494401387e-01,6.382828575320228515e-01,5.994065821525488280e-01,5.488566335715913125e-01,5.124681395487037383e-01,4.660157993901730689e-01
7.948819961986456351e-01,7.336475747872157616e-01,6.942658862532633535e-01,6.386422829878691809e-01,5.996218585807968626e-01,5.488957691862489385e-01,5.123814838027532792e-01,4.657718115787032875e-01
7.958134710746548324e-01,7.343693077834275718e-01,6.948291789162015508e-01,6.390028537023173527e-01,5.998381028470104459e-01,5.489357922350854846e-01,5.122956504269529088e-01,4.655286491800877946e-01
7.967467356663119338e-01,7.350926828324710893e-01,6.953937641876315467e-01,6.393645705268350410e-01,6.000553151482881376e-01,5.489767024689068409e-01,5.122106386885345586e-01,4.652863110842139216e-01
7.976817927135425590e-01,7.358177018111879963e-01,6.959596432327851412e-01,6.397274343255594520e-01,6.002734956941209177e-01,5.490184996485178992e-01,5.121264478638235529e-01,4.650447961857425705e-01
7.986186449620623629e-01,7.365443666076885165e-01,6.965268172326848362e-01,6.400914459752563568e-01,6.004926447063237971e-01,5.490611835446598255e-01,5.120430772381752149e-01,4.648041033841053271e-01
7.995572951633799219e-01,7.372726791213668474e-01,6.970952873840824404e-01,6.404566063652814556e-01,6.007127624189659842e-01,5.491047539379469988e-01,5.119605261059114731e-01,4.645642315835021852e-01
8.004977460747977336e-01,7.380026412629157040e-01,6.976650548993977852e-01,6.408229163975402987e-01,6.009338490783050490e-01,5.491492106188079481e-01,5.118787937702591329e-01,4.643251796928989927e-01
8.014400004594134375e-01,7.387342549543423065e-01,6.982361210066592161e-01,6.411903769864520930e-01,6.011559049427210866e-01,5.491945533874248442e-01,5.117978795432883699e-01,4.640869466260242882e-01
8.023840610861225908e-01,7.394675221289831457e-01,6.988084869494453066e-01,6.415589890589146194e-01,6.013789302826518801e-01,5.492407820536749918e-01,5.117177827458515571e-01,4.638495313013663024e-01
8.033299307296197789e-01,7.402024447315205258e-01,6.993821539868275705e-01,6.419287535542693712e-01,6.016029253805307286e-01,5.492878964370737638e-01,5.116385027075238678e-01,4.636129326421695174e-01
8.042776121703989478e-01,7.409390247179982181e-01,6.999571233933142844e-01,6.422996714242682481e-01,6.018278905307249405e-01,5.493358963667174244e-01,5.115600387665437676e-01,4.633771495764306692e-01
8.052271081947557363e-01,7.416772640558374485e-01,7.005333964587968643e-01,6.426717436330425803e-01,6.020538260394748820e-01,5.493847816812281737e-01,5.114823902697537283e-01,4.631421810368948067e-01
8.061784215947880305e-01,7.424171647238526628e-01,7.011109744884972406e-01,6.430449711570724869e-01,6.022807322248343587e-01,5.494345522286991912e-01,5.114055565725432739e-01,4.629080259610517389e-01
8.071315551683955203e-01,7.431587287122682906e-01,7.016898588029155670e-01,6.434193549851576766e-01,6.025086094166139938e-01,5.494852078666416784e-01,5.113295370387920258e-01,4.626746832911313168e-01
8.080865117192811420e-01,7.439019580227356210e-01,7.022700507377800383e-01,6.437948961183904695e-01,6.027374579563236079e-01,5.495367484619323450e-01,5.112543310408123043e-01,4.624421519740988806e-01
8.090432940569517450e-01,7.446468546683490120e-01,7.028515516439980404e-01,6.441715955701295959e-01,6.029672781971167073e-01,5.495891738907613400e-01,5.111799379592939507e-01,4.622104309616504869e-01
8.100019049967174256e-01,7.453934206736629875e-01,7.034343628876084109e-01,6.445494543659747722e-01,6.031980705037376378e-01,5.496424840385821797e-01,5.111063571832492602e-01,4.619795192102079673e-01
8.109623473596915266e-01,7.461416580747097793e-01,7.040184858497349207e-01,6.449284735437427196e-01,6.034298352524674058e-01,5.496966788000621218e-01,5.110335881099582478e-01,4.617494156809138772e-01
8.119246239727908598e-01,7.468915689190165352e-01,7.046039219265416431e-01,6.453086541534452936e-01,6.036625728310721639e-01,5.497517580790337588e-01,5.109616301449156905e-01,4.615201193396262780e-01
8.128887376687351507e-01,7.476431552656229718e-01,7.051906725291890998e-01,6.456899972572686108e-01,6.038962836387526956e-01,5.498077217884476120e-01,5.108904827017777261e-01,4.612916291569133520e-01
8.138546912860462612e-01,7.483964191850995817e-01,7.057787390837916286e-01,6.460725039295526217e-01,6.041309680860951214e-01,5.498645698503248358e-01,5.108201452023096722e-01,4.610639441080473522e-01
8.148224876690475238e-01,7.491513627595657310e-01,7.063681230313768600e-01,6.464561752567730135e-01,6.043666265950230487e-01,5.499223021957118096e-01,5.107506170763342901e-01,4.608370631729992173e-01
8.157921296678627421e-01,7.499079880827080880e-01,7.069588258278455273e-01,6.468410123375237797e-01,6.046032595987504976e-01,5.499809187646358399e-01,5.106818977616811583e-01,4.606109853364324658e-01
8.167636201384154138e-01,7.506662972597991645e-01,7.075508489439329418e-01,6.472270162825006778e-01,6.048408675417358271e-01,5.500404195060609736e-01,5.106139867041363800e-01,4.603857095876969230e-01
8.177369619424273983e-01,7.514262924077166339e-01,7.081441938651724666e-01,6.476141882144874629e-01,6.050794508796371041e-01,5.501008043778450318e-01,5.105468833573929555e-01,4.601612349208227259e-01
8.187121579474173627e-01,7.521879756549634255e-01,7.087388620918596560e-01,6.480025292683417870e-01,6.053190100792690265e-01,5.501620733466975333e-01,5.104805871830019326e-01,4.599375603345138841e-01
8.196892110266987830e-01,7.529513491416862658e-01,7.093348551390173951e-01,6.483920405909834317e-01,6.055595456185601799e-01,5.502242263881388373e-01,5.104150976503236681e-01,4.597146848321415624e-01
8.206681240593780569e-01,7.537164150196955514e-01,7.099321745363618152e-01,6.487827233413828720e-01,6.058010579865119594e-01,5.502872634864605095e-01,5.103504142364814200e-01,4.594926074217376422e-01
8.216488999303536156e-01,7.544831754524866652e-01,7.105308218282715416e-01,6.491745786905510629e-01,6.060435476831587120e-01,5.503511846346854641e-01,5.102865364263140524e-01,4.592713271159882815e-01
8.226315415303132594e-01,7.552516326152597381e-01,7.111307985737578274e-01,6.495676078215318894e-01,6.062870152195289908e-01,5.504159898345288848e-01,5.102234637123290728e-01,4.590508429322263662e-01
8.236160517557313820e-01,7.560217886949410770e-01,7.117321063464336905e-01,6.499618119293942842e-01,6.065314611176073623e-01,5.504816790963620310e-01,5.101611955946575572e-01,4.588311538924246813e-01
8.246024335088670831e-01,7.567936458902042585e-01,7.123347467344858241e-01,6.503571922212256773e-01,6.067768859102979917e-01,5.505482524391757115e-01,5.100997315810098520e-01,4.586122590231894169e-01
8.255906896977609488e-01,7.575672064114916671e-01,7.129387213406486179e-01,6.507537499161279992e-01,6.070232901413885607e-01,5.506157098905437586e-01,5.100390711866303883e-01,4.583941573557522853e-01
8.265808232362319430e-01,7.583424724810368112e-01,7.135440317821787337e-01,6.511514862452134622e-01,6.072706743655164052e-01,5.506840514865884995e-01,5.099792139342542718e-01,4.581768479259632487e-01
8.275728370438759640e-01,7.591194463328866382e-01,7.141506796908304588e-01,6.515504024516022286e-01,6.075190391481350982e-01,5.507532772719465619e-01,5.099201593540643174e-01,4.579603297742835255e-01
8.285667340460615149e-01,7.598981302129244053e-01,7.147586667128326132e-01,6.519504997904206345e-01,6.077683850654819198e-01,5.508233872997360114e-01,5.098619069836485274e-01,4.577446019457777626e-01
8.295625171739264836e-01,7.606785263788926610e-01,7.153679945088678993e-01,6.523517795288019672e-01,6.080187127045464379e-01,5.508943816315240438e-01,5.098044563679590135e-01,4.575296634901067083e-01
8.305601893643741462e-01,7.614606371004162266e-01,7.159786647540514748e-01,6.527542429458870199e-01,6.082700226630408658e-01,5.509662603372956768e-01,5.097478070592700305e-01,4.573155134615196071e-01
8.315597535600699475e-01,7.622444646590270656e-01,7.165906791379119678e-01,6.531578913328259794e-01,6.085223155493706404e-01,5.510390234954231081e-01,5.096919586171380079e-01,4.571021509188459842e-01
8.325612127094383919e-01,7.630300113481884861e-01,7.172040393643747125e-01,6.535627259927829780e-01,6.087755919826060014e-01,5.511126711926354060e-01,5.096369106083616929e-01,4.568895749254883176e-01
8.335645697666571596e-01,7.638172794733191218e-01,7.178187471517436524e-01,6.539687482409397568e-01,6.090298525924562334e-01,5.511872035239905321e-01,5.095826626069425158e-01,4.566777845494143229e-01
8.345698276916546643e-01,7.646062713518189113e-01,7.184348042326869077e-01,6.543759594045019945e-01,6.092850980192432431e-01,5.512626205928464751e-01,5.095292141940462871e-01,4.564667788631485146e-01
8.355769894501052786e-01,7.653969893130941893e-01,7.190522123542228972e-01,6.547843608227057466e-01,6.095413289138760238e-01,5.513389225108340508e-01,5.094765649579648947e-01,4.562565569437642687e-01
8.365860580134240054e-01,7.661894356985838872e-01,7.196709732777069046e-01,6.551939538468254387e-01,6.097985459378274520e-01,5.514161093978310335e-01,5.094247144940791117e-01,4.560471178728762176e-01
8.375970363587618150e-01,7.669836128617861792e-01,7.202910887788206429e-01,6.556047398401849691e-01,6.100567497631110836e-01,5.514941813819355110e-01,5.093736624048219586e-01,4.558384607366320340e-01
8.386099274690010930e-01,7.677795231682851274e-01,7.209125606475612624e-01,6.560167201781669233e-01,6.103159410722602818e-01,5.515731385994416813e-01,5.093234082996416223e-01,4.556305846257036607e-01
8.396247343327503110e-01,7.685771689957781039e-01,7.215353906882314705e-01,6.564298962482231214e-01,6.105761205583066786e-01,5.516529811948162054e-01,5.092739517949663730e-01,4.554234886352799827e-01
8.406414599443394753e-01,7.693765527341036581e-01,7.221595807194330918e-01,6.568442694498890511e-01,6.108372889247599691e-01,5.517337093206738929e-01,5.092252925141700359e-01,4.552171718650584453e-01
8.416601073038139091e-01,7.701776767852701600e-01,7.227851325740604072e-01,6.572598411947976338e-01,6.110994468855905914e-01,5.518153231377553869e-01,5.091774300875366865e-01,4.550116334192360612e-01
8.426806794169279247e-01,7.709805435634839998e-01,7.234120480992949354e-01,6.576766129066935473e-01,6.113625951652109647e-01,5.518978228149061804e-01,5.091303641522270107e-01,4.548068724065018609e-01
8.437031792951403819e-01,7.717851554951787874e-01,7.240403291566011035e-01,6.580945860214501009e-01,6.116267344984590570e-01,5.519812085290549675e-01,5.090840943522449979e-01,4.546028879400282330e-01
8.447276099556081386e-01,7.725915150190457714e-01,7.246699776217229161e-01,6.585137619870861103e-01,6.118918656305829540e-01,5.520654804651937697e-01,5.090386203384051900e-01,4.543996791374624311e-01
8.457539744211796107e-01,7.733996245860635943e-01,7.253009953846830671e-01,6.589341422637851053e-01,6.121579893172253151e-01,5.521506388163586188e-01,5.089939417683007061e-01,4.541972451209183026e-01
8.467822757203883333e-01,7.742094866595287117e-01,7.259333843497832728e-01,6.593557283239148692e-01,6.124251063244101623e-01,5.522366837836104603e-01,5.089500583062714911e-01,4.539955850169680174e-01
8.478125168874468542e-01,7.750211037150873672e-01,7.265671464356049380e-01,6.597785216520478668e-01,6.126932174285307786e-01,5.523236155760178345e-01,5.089069696233732287e-01,4.537946979566337413e-01
8.488447009622389627e-01,7.758344782407666784e-01,7.272022835750107106e-01,6.602025237449843376e-01,6.129623234163368295e-01,5.524114344106390018e-01,5.088646753973466996e-01,4.535945830753786434e-01
8.498788309903138050e-01,7.766496127370069447e-01,7.278387977151482557e-01,6.606277361117739444e-01,6.132324250849242597e-01,5.525001405125062881e-01,5.088231753125884715e-01,4.533952395130987911e-01
8.509149100228787788e-01,7.774665097166952865e-01,7.284766908174548083e-01,6.610541602737404210e-01,6.135035232417257456e-01,5.525897341146107644e-01,5.087824690601210342e-01,4.531966664141146572e-01
8.519529411167912070e-01,7.782851717051982865e-01,7.291159648576641672e-01,6.614817977645076619e-01,6.137756187045004808e-01,5.526802154578859261e-01,5.087425563375636006e-01,4.529988629271624045e-01
8.529929273345516760e-01,7.791056012403956288e-01,7.297566218258125792e-01,6.619106501300260348e-01,6.140487123013270709e-01,5.527715847911948144e-01,5.087034368491045733e-01,4.528018282053856702e-01
8.540348717442953763e-01,7.799278008727154043e-01,7.303986637262475101e-01,6.623407189285998031e-01,6.143228048705972055e-01,5.528638423713163608e-01,5.086651103054737888e-01,4.526055614063270727e-01
8.550787774197851077e-01,7.807517731651677506e-01,7.310420925776376366e-01,6.627720057309155477e-01,6.145978972610088853e-01,5.529569884629322862e-01,5.086275764239149844e-01,4.524100616919192741e-01
8.561246474404030637e-01,7.815775206933812669e-01,7.316869104129829493e-01,6.632045121200730309e-01,6.148739903315612043e-01,5.530510233386156660e-01,5.085908349281589302e-01,4.522153282284767650e-01
8.571724848911416172e-01,7.824050460456396516e-01,7.323331192796278533e-01,6.636382396916162829e-01,6.151510849515510193e-01,5.531459472788189391e-01,5.085548855483981168e-01,4.520213601866875930e-01
8.582222928625955483e-01,7.832343518229167856e-01,7.329807212392742688e-01,6.640731900535651322e-01,6.154291820005698410e-01,5.532417605718639164e-01,5.085197280212603310e-01,4.518281567416045363e-01
8.592740744509531625e-01,7.840654406389151454e-01,7.336297183679961753e-01,6.645093648264489561e-01,6.157082823685006145e-01,5.533384635139320107e-01,5.084853620897835658e-01,4.516357170726366665e-01
8.603278327579874096e-01,7.848983151201034403e-01,7.342801127562547103e-01,6.649467656433409868e-01,6.159883869555170532e-01,5.534360564090551327e-01,5.084517875033922607e-01,4.514440403635409105e-01
8.613835708910466682e-01,7.857329779057548036e-01,7.349319065089161551e-01,6.653853941498945046e-01,6.162694966720838607e-01,5.535345395691072534e-01,5.084190040178727665e-01,4.512531258024135017e-01
8.624412919630451979e-01,7.865694316479862058e-01,7.355851017452702534e-01,6.658252520043790312e-01,6.165516124389567310e-01,5.536339133137962998e-01,5.083870113953496972e-01,4.510629725816817093e-01
8.635009990924537027e-01,7.874076790117974234e-01,7.362397005990487520e-01,6.662663408777182994e-01,6.168347351871839024e-01,5.537341779706580480e-01,5.083558094042633924e-01,4.508735798980952891e-01
8.645626954032901157e-01,7.882477226751114507e-01,7.368957052184468282e-01,6.667086624535297767e-01,6.171188658581086006e-01,5.538353338750493515e-01,5.083253978193471578e-01,4.506849469527179908e-01
8.656263840251086084e-01,7.890895653288162448e-01,7.375531177661456272e-01,6.671522184281645229e-01,6.174040054033724800e-01,5.539373813701423677e-01,5.082957764216052832e-01,4.504970729509193417e-01
8.666920680929899312e-01,7.899332096768052480e-01,7.382119404193351331e-01,6.675970105107489339e-01,6.176901547849199536e-01,5.540403208069198948e-01,5.082669449982912813e-01,4.503099571023663206e-01
