2.156875591215324306e+01,2.061252326910528510e+01,1.972827446639599458e+01,1.847112892478377688e+01,1.751463474749934335e+01,1.621842304322505868e+01,1.527706757317652375e+01,1.403047692293890769e+01,1.314596019529977866e+01,1.199205865705092755e+01,1.118585715586596940e+01,1.014622109989767118e+01,9.428592497819325402e+00,8.512383652452404803e+00,7.886608743664583088e+00,7.095123497547803915e+00,6.559934145940304440e+00,5.889361130870124583e+00,5.440554472167113076e+00,4.883889758253474156e+00,4.515516052073116349e+00,4.064004224942991073e+00,3.769284012370306858e+00,3.413532487528921688e+00,3.185566327808385001e+00,2.916394839527777449e+00,2.748694608131371453e+00,2.557752483182501368e+00,2.444613261284217742e+00,2.324789936863929096e+00,2.261520247617128110e+00,2.207173965690870432e+00,2.190202345866797629e+00,2.197231417745446613e+00,2.224106358883368717e+00,2.289884885240841328e+00,2.359182711164931501e+00,2.482378564289253298e+00,2.593530621406936021e+00,2.773819209526421137e+00,2.926866947580542444e+00,3.164551214651993849e+00,3.359836239195975516e+00,3.655382368727817965e+00,3.893178642714497872e+00,4.246677761170382759e+00,4.526774072468467303e+00,4.937340844535452078e+00,5.258581124882604207e+00,5.723695783739327858e+00,6.083478177108131213e+00,6.598260227696432167e+00,6.991974266631396873e+00,7.548326564056468513e+00,7.968654194825106174e+00,8.554097149351999718e+00,8.989976274062618344e+00,9.585695600328786981e+00,1.002041379364863971e+01,1.059715975447607583e+01,1.100394269997491747e+01,1.151064439537125850e+01,1.183810756142945486e+01,1.214514796163562771e+01
2.158834164233361719e+01,2.062333706295382996e+01,1.973103703019091526e+01,1.846265440052935247e+01,1.749779307516310922e+01,1.619056032456211369e+01,1.524144223192864267e+01,1.398494328053963365e+01,1.309367170639365163e+01,1.193136110231054126e+01,1.111958052610099656e+01,1.007316871556796301e+01,9.351167904398643316e+00,8.429796016642351120e+00,7.800796724074953836e+00,7.005637472652488817e+00,6.468251939513443460e+00,5.795303284372717023e+00,5.345171765681956622e+00,4.787201971952996793e+00,4.418200727859238341e+00,3.966215125955677490e+00,3.671390735663101701e+00,3.315767243792088426e+00,3.088060020961702179e+00,2.819414789628777562e+00,2.652199971840892623e+00,2.462015642788483394e+00,2.349481502936796140e+00,2.230523975030416217e+00,2.167905080450358124e+00,2.114454500171341511e+00,2.098138739197524139e+00,2.106059976649880205e+00,2.133586988148064023e+00,2.200262209900245569e+00,2.270228224560648211e+00,2.394369833192517394e+00,2.506250536974569787e+00,2.687608186457187021e+00,2.841508240268361796e+00,3.080480383862421512e+00,3.276816653682878666e+00,3.573976069325850435e+00,3.813101766721247898e+00,4.168645494238797156e+00,4.450423552191867138e+00,4.863558595981291255e+00,5.186892346863248626e+00,5.655164520016655594e+00,6.017487298967451714e+00,6.536042482274004861e+00,6.932746252889578464e+00,7.493463489414494916e+00,7.917192445536487710e+00,8.507507955259802301e+00,8.947114424097451391e+00,9.548055763915259675e+00,9.986681038940879773e+00,1.056873607914787350e+01,1.097936570171988713e+01,1.149100305464891747e+01,1.182180640838975272e+01,1.213225707804320130e+01
2.160793408494864920e+01,2.063410028138940078e+01,1.973369849407521670e+01,1.845401277840848309e+01,1.748073871720953676e+01,1.616243088084831925e+01,1.520551672680517363e+01,1.393907410582521678e+01,1.304102921606913590e+01,1.187029518242230175e+01,1.105293266162176735e+01,9.999751530020272838e+00,9.273390308673837623e+00,8.346880466258815190e+00,7.714681074155977925e+00,6.915887908257817962e+00,6.376339854256337425e+00,5.701065996882378251e+00,5.249649019066473521e+00,4.690429840231891134e+00,4.320842455253178116e+00,3.868439055065718613e+00,3.573550398359410352e+00,3.218106780403600098e+00,2.990693971396342743e+00,2.722619135022048109e+00,2.555918514568751743e+00,2.366525840299566585e+00,2.254617358917231140e+00,2.136547643237029170e+00,2.074591125420794935e+00,2.022045811721531638e+00,2.006388379669298061e+00,2.015199154503745760e+00,2.043372074404779415e+00,2.110930194762708823e+00,2.181550610920340194e+00,2.306614706421466821e+00,2.419204109168186179e+00,2.601600351858827320e+00,2.756328460501563438e+00,2.996553544643997924e+00,3.193914617276395695e+00,3.492650948997781502e+00,3.733079727014963822e+00,4.090633381540283331e+00,4.374069195586658410e+00,4.789742458030453953e+00,5.115150052468024455e+00,5.586556775910665351e+00,5.951406228181541636e+00,6.473720367579350210e+00,6.873406981265235416e+00,7.438484506243097094e+00,7.865614890949732541e+00,8.460807547286718133e+00,8.904147892565520195e+00,9.510323844884311484e+00,9.952867955983998982e+00,1.054025059083178739e+01,1.095474204183855349e+01,1.147133629374065045e+01,1.180549552211573605e+01,1.211937376081571927e+01
2.162753319533451091e+01,2.064481266078410826e+01,1.973625843454094664e+01,1.844520349667886450e+01,1.746347107500015738e+01,1.613403417843752052e+01,1.516929065925399556e+01,1.389286931858142715e+01,1.298803297616581354e+01,1.180886174242669107e+01,1.098591494129482271e+01,9.925971780412259804e+00,9.195262663201202002e+00,8.263641031954007232e+00,7.628266675963065957e+00,6.825880908046075390e+00,6.284204917019147629e+00,5.606657565920930786e+00,5.153995453040171704e+00,4.593583806925415125e+00,4.223452533665381203e+00,3.770688402714769794e+00,3.475776123984851473e+00,3.120565116338561484e+00,2.893482770902769730e+00,2.626023127779774757e+00,2.459865880339962452e+00,2.271299127075410595e+00,2.160037085419386660e+00,2.042877351111473949e+00,1.981594813847618930e+00,1.929964241451065154e+00,1.914967457296200992e+00,1.924664824450474043e+00,1.953477181077197145e+00,2.021903881053211727e+00,2.093164460207123767e+00,2.219127071968504783e+00,2.332404653782433890e+00,2.515808171066159282e+00,2.671339406028889307e+00,2.912781534768027925e+00,3.111140236497379696e+00,3.411416092411073464e+00,3.653120851242967593e+00,4.012648721975352828e+00,4.297717560764713340e+00,4.715898011077340080e+00,5.043359139288528858e+00,5.517876575963733821e+00,5.885238399979839663e+00,6.411296591293194069e+00,6.813958686792328301e+00,7.383391288382032513e+00,7.813922855814392499e+00,8.413996853404208665e+00,8.861077372668807683e+00,9.472500282846196384e+00,9.918974843462351032e+00,1.051170344632227760e+01,1.093007180599394701e+01,1.145164413627763977e+01,1.178917490283090608e+01,1.210649799826836492e+01
2.164713892868853051e+01,2.065547393717404034e+01,1.973871642798432546e+01,1.843622599473034640e+01,1.744598955267429119e+01,1.610536969001664787e+01,1.513276364073088587e+01,1.384632885535392788e+01,1.293468326157305626e+01,1.174706166094199133e+01,1.091852878665218363e+01,9.851831760676041938e+00,9.116787988703837442e+00,8.180081829099448143e+00,7.541558508837019836e+00,6.735622690156222170e+00,6.191854281387588088e+00,5.512086431539272802e+00,5.058220441460794525e+00,4.496674481783296429e+00,4.126042436393139390e+00,3.672975742057848603e+00,3.378081223727016358e+00,3.023156462978384251e+00,2.796441205771938332e+00,2.529642215666447314e+00,2.364057908673367958e+00,2.176351748520318541e+00,2.065757130914966044e+00,1.949529697445925525e+00,1.888932763544249216e+00,1.838226312959944986e+00,1.823892341453052346e+00,1.834473034509079614e+00,1.863918043025698967e+00,1.933198476476079453e+00,2.005084524992135631e+00,2.131920974699371030e+00,2.245865638885039761e+00,2.430244254731474651e+00,2.586553014268976547e+00,2.829175323139032638e+00,3.028503742127981901e+00,3.330280698305767562e+00,3.573233573123093088e+00,3.934698909022344537e+00,4.221375291700619314e+00,4.642030909350252088e+00,4.971524570007732180e+00,5.449127998283131546e+00,5.818987295181022645e+00,6.348773896700254937e+00,6.754403633579788568e+00,7.328185531035246392e+00,7.762117681520901868e+00,8.367076812997593649e+00,8.817903566048441277e+00,9.434585522775142508e+00,9.885002003800915205e+00,1.048309480457336385e+01,1.090535508122320607e+01,1.143192660653648396e+01,1.177284455106723726e+01,1.209362977876880407e+01
2.166675124006880537e+01,2.066608384626008643e+01,1.974107205071036830e+01,1.842707971310190374e+01,1.742829355718223994e+01,1.607643689467677817e+01,1.509593529281263891e+01,1.379945266964353578e+01,1.288098037050443878e+01,1.168489585057155189e+01,1.085077566241090352e+01,9.777333822201883962e+00,9.037969374876611894e+00,8.096207058742621143e+00,7.454561650453492838e+00,6.645119588319744253e+00,6.099295228846292716e+00,5.417361177459734556e+00,4.962333512406274849e+00,4.399712641407022673e+00,4.028623811409037359e+00,3.575313829498220297e+00,3.280479196754450211e+00,2.925895224108255199e+00,2.699584256546760486e+00,2.433492041556748031e+00,2.268510633766010809e+00,2.081700142979175272e+00,1.971794134867649095e+00,1.856521468714092293e+00,1.796621777232921380e+00,1.746848730675229389e+00,1.733179579201188369e+00,1.744640005946276773e+00,1.774710564995686468e+00,1.844829353817287965e+00,1.917325719200760670e+00,2.045010615326617653e+00,2.159600683972334068e+00,2.344921358236152109e+00,2.501981361907688051e+00,2.745746009630786411e+00,2.946015489205414450e+00,3.249254079671337614e+00,3.493426432727392061e+00,3.856791431126427749e+00,4.145049118667566646e+00,4.568146881372810775e+00,4.899651372854387787e+00,5.380315174958409052e+00,5.752656440567641916e+00,6.286155062993827869e+00,6.694744115061014966e+00,7.272868950948162770e+00,7.710200726230594270e+00,8.320048376943198321e+00,8.774627182832739791e+00,9.396580015030140842e+00,9.850949743174290063e+00,1.045442482669930229e+01,1.088059195593621986e+01,1.141218372943751902e+01,1.175650446766413104e+01,1.208076909073694694e+01
2.168637008439383962e+01,2.067664212340877583e+01,1.974332487893753907e+01,1.841776409349872878e+01,1.741038249831876783e+01,1.604723527798496363e+01,1.505880524731146508e+01,1.375224073210381093e+01,1.282692462477539408e+01,1.162236525831554701e+01,1.078265707699784848e+01,9.702480374527493012e+00,8.958809981196296235e+00,8.012021008566733826e+00,7.367281277872784528e+00,6.554378052991004289e+00,6.006535169930815599e+00,5.322490532196876067e+00,4.866344349226241484e+00,4.302709230142696128e+00,3.931208482093735412e+00,3.477715605150404343e+00,3.182983730451523385e+00,2.828795995814122222e+00,2.602927097661471567e+00,2.337588442726762583e+00,2.173240283541442164e+00,1.987360940486452510e+00,1.878164926293947268e+00,1.763869637429045456e+00,1.704678840797689832e+00,1.655848378025552181e+00,1.642845893453608097e+00,1.655182131492575204e+00,1.685870819914966789e+00,1.756812049405032550e+00,1.829903116725353440e+00,1.958410349262219574e+00,2.073623559013938689e+00,2.259852381006008493e+00,2.417636664410131253e+00,2.662504824851761764e+00,2.863685956955649203e+00,3.168345663876932949e+00,3.413708076728209306e+00,3.778933872061875920e+00,4.068745858653292302e+00,4.494251730413065360e+00,4.827744642049479395e+00,5.311442292475249793e+00,5.686249409259405141e+00,6.223442905580870210e+00,6.634982454244517491e+00,7.217443286586415319e+00,7.658173365007034050e+00,8.272912507686491779e+00,8.731248941685947784e+00,9.358484215376099868e+00,9.816818371515896757e+00,1.042569367597532803e+01,1.085578251991429966e+01,1.139241553054314693e+01,1.174015465376737311e+01,1.206791592264471369e+01
2.170599541644220665e+01,2.068714850365315527e+01,1.974547448880244360e+01,1.840827857880949381e+01,1.739225578875691269e+01,1.601776433205683148e+01,1.502137314639072052e+01,1.370469303074101219e+01,1.277251637008411400e+01,1.155947086598723139e+01,1.071417458307971593e+01,9.627273886032840622e+00,8.879313037736700664e+00,7.927528053853245105e+00,7.279722668589466927e+00,6.463404652471273160e+00,5.913581645367189665e+00,5.227483370155289855e+00,4.770262791561271420e+00,4.205675360927196849e+00,3.833808447910529438e+00,3.380194193228201360e+00,3.085608700565853457e+00,2.731873566275405896e+00,2.506485096964834458e+00,2.241947450014247334e+00,2.078263278557468396e+00,1.893350961363516216e+00,1.784886522166036382e+00,1.671591360337030485e+00,1.613121121370879374e+00,1.565242315448430954e+00,1.552908180974513996e+00,1.566115973397686156e+00,1.597415047035837254e+00,1.669162261424357308e+00,1.742831949900323751e+00,1.872134685345561600e+00,1.987948183383160039e+00,2.175050365727169588e+00,2.333531275444445718e+00,2.579463129837486157e+00,2.781525748664772202e+00,3.087564992753147664e+00,3.334087258605028303e+00,3.701133911266334842e+00,3.992472415755048409e+00,4.420351334919541131e+00,4.755809538244140988e+00,5.242513592125388477e+00,5.619769821084842576e+00,6.160640276387403524e+00,6.575121003965620936e+00,7.161910298315943280e+00,7.606036989948643523e+00,8.225670179321173947e+00,8.687769569857673346e+00,9.320298585005343028e+00,9.782608202527365293e+00,1.039690151783844563e+01,1.083092686430886076e+01,1.137262203605615163e+01,1.172379511082807646e+01,1.205507026301579998e+01
2.172562719085216543e+01,2.069760272169364157e+01,1.974752045636454412e+01,1.839862261312372027e+01,1.737391284408209913e+01,1.598802355562995636e+01,1.498363864268196188e+01,1.365680957111638172e+01,1.271775597629573440e+01,1.149621369063369158e+01,1.064532977809823677e+01,9.551716884640402583e+00,8.799481845988594841e+00,7.842732658446771588e+00,7.191891201581236182e+00,6.372206074025578815e+00,5.820442327197908661e+00,5.132348712702900606e+00,4.674098836327996942e+00,4.108622316085382309e+00,3.736435885019011582e+00,3.282762902354660728e+00,2.988368171264901285e+00,2.635142915449579792e+00,2.410273815123145980e+00,2.146585286843624374e+00,1.983596230768736479e+00,1.799687214659548840e+00,1.691976125651804885e+00,1.579703976442286883e+00,1.521965965248121444e+00,1.475047778225769157e+00,1.463383510208701166e+00,1.477458261320576005e+00,1.509359649917267676e+00,1.581895848081638745e+00,1.656127607835541804e+00,1.786198284442941153e+00,1.902588624669562467e+00,2.090528497459285706e+00,2.249677686214385464e+00,2.496632415667289440e+00,2.699545591485729812e+00,3.006921722623431936e+00,3.254572838810512625e+00,3.623399324145831990e+00,3.916235781552604323e+00,4.346451648943462587e+00,4.683851288948508440e+00,5.173533370412244814e+00,5.553221342951105477e+00,6.097750064164131345e+00,6.515162147139138327e+00,7.106271768584434767e+00,7.553793010322603863e+00,8.178322377669250187e+00,8.644189803233018665e+00,9.282023590559505877e+00,9.748319553688135741e+00,1.036804851988831544e+01,1.080602508164014530e+01,1.135280327281805235e+01,1.170742584060164226e+01,1.204223210042544423e+01
2.174526536212130878e+01,2.070800451189888847e+01,1.974946235761091984e+01,1.838879564174930081e+01,1.735535308282653588e+01,1.595801245413800729e+01,1.494560139940331567e+01,1.360859037655081316e+01,1.266264383772981894e+01,1.143259478496110226e+01,1.057612430481055732e+01,9.475811958520695910e+00,8.719319779684232330e+00,7.757639375721979036e+00,7.103792358356478154e+00,6.280789124991489558e+00,5.727125019893230196e+00,5.037095729218179052e+00,4.577862638668217521e+00,4.011561548076007178e+00,3.639103146825107604e+00,3.185435225790889557e+00,2.891276395098254959e+00,2.538619214644746602e+00,2.314309004898978284e+00,2.051518368111238111e+00,1.889255942139569822e+00,1.706386896431371980e+00,1.599451124187214468e+00,1.488225004858070966e+00,1.431230895627222832e+00,1.385282174142660416e+00,1.374289118935994924e+00,1.389225890049693435e+00,1.421721194242734354e+00,1.495028825614550971e+00,1.569805634604003908e+00,1.700615957914776155e+00,1.817559097370089249e+00,2.006300102642910144e+00,2.166088524697713069e+00,2.414024303002858307e+00,2.617756336178211907e+00,2.926425624283198967e+00,3.175173784894115059e+00,3.545737982349231654e+00,3.840043035458217791e+00,4.272558702546426446e+00,4.611875188950877558e+00,5.104505979451894326e+00,5.486607689211609795e+00,6.034775194792111108e+00,6.455108297012928986e+00,7.050529502104105006e+00,7.501442852700026087e+00,8.130870100362100672e+00,8.600510386383412254e+00,9.243659704151822254e+00,9.713952746265274385e+00,1.033913485188820047e+01,1.078107726579596459e+01,1.133295926830745515e+01,1.169104684514671533e+01,1.202940142350019492e+01
2.176490988460619391e+01,2.071835360830668193e+01,1.975129976846105606e+01,1.837879711123016335e+01,1.733657592650396140e+01,1.592773053978568853e+01,1.490726109047920644e+01,1.356003548833194117e+01,1.260718037345115050e+01,1.136861523776448202e+01,1.050655985183475494e+01,9.399561756803015200e+00,8.638830285626262651e+00,7.672252849552058329e+00,7.015431723999943081e+00,6.189160733878926735e+00,5.633637661446623035e+00,4.941733738109666874e+00,4.481564512860116700e+00,3.914504680183915397e+00,3.541822764464757078e+00,3.088224841580479829e+00,2.794347812861995628e+00,2.442317825976318968e+00,2.218606610301441684e+00,1.956763298926363248e+00,1.795259403102446472e+00,1.613467387857293378e+00,1.507329087376136023e+00,1.397172142478952717e+00,1.340933610165724987e+00,1.295963080964411152e+00,1.285642411745703040e+00,1.301435917048494817e+00,1.334516405469209133e+00,1.408577366143234810e+00,1.483881727279556362e+00,1.615402665946715555e+00,1.732873961455087874e+00,1.922378647997754264e+00,2.082776554787449275e+00,2.331650541545907895e+00,2.536168956779353501e+00,2.846086582924671315e+00,3.095899171581545151e+00,3.468157854010817331e+00,3.763901345042456548e+00,4.198678602192722487e+00,4.539886600726559251e+00,5.035435827368958783e+00,5.419932622031246261e+00,5.971718631588298187e+00,6.394961897422232866e+00,6.994685326035740225e+00,7.448987961092356613e+00,8.083314356922496557e+00,8.556732072618144613e+00,9.205207403389765730e+00,9.679508105323481715e+00,1.031016068576597711e+01,1.075608351203047874e+01,1.131309005063839734e+01,1.167465812682417692e+01,1.201657822091768679e+01
